,filepath,x_min,y_min,x_max,y_max,detection_confidence
572,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3317,1457,4055,2451,0.621263
573,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2281,2080,2962,2848,0.8584011
574,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3255,1509,4050,2426,0.6675383
575,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2282,2081,2960,2848,0.8820329
576,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3302,1493,4056,2477,0.6794225
577,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2283,2087,2945,2852,0.87490004
578,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3316,1460,4056,2446,0.6603779
579,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2283,2085,2943,2852,0.87540704
580,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3320,1473,4055,2438,0.64907295
581,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2283,2087,2942,2849,0.8722999
582,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3259,1534,4048,2452,0.75037694
583,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2284,2083,2941,2851,0.87046623
584,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3260,1522,4049,2457,0.73679936
585,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2287,2095,2943,2852,0.8656892
586,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3244,1464,4049,2463,0.6453092
587,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2289,2099,2980,2849,0.8813483
588,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2277,2106,2980,2848,0.8728031
589,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2278,2105,2980,2849,0.87267447
590,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2277,2105,2980,2850,0.87284076
591,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2270,2103,2982,2848,0.87335837
592,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2275,2089,2976,2850,0.8804905
593,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2278,2086,2974,2849,0.8747305
594,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2269,2086,2974,2849,0.86415356
595,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2258,2081,2923,2853,0.85001755
596,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2279,2083,2914,2854,0.85883594
597,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3264,1521,4050,2461,0.7274704
598,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2263,2083,2929,2852,0.86320657
599,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3266,1521,4049,2451,0.72348946
600,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2279,2085,2931,2852,0.87156165
601,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3254,1511,4050,2411,0.72123057
602,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2279,2095,2943,2852,0.8759337
603,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3324,1447,4055,2442,0.54926443
604,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2283,2090,2924,2858,0.8740727
605,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3321,1464,4056,2442,0.65835077
606,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2284,2088,2915,2861,0.8570127
607,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3253,1514,4049,2401,0.64541966
608,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2286,2090,2912,2857,0.8647286
609,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3259,1534,4047,2443,0.6286303
610,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2283,2085,2915,2857,0.850395
611,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2277,2084,2927,2857,0.84643596
612,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2277,2084,2921,2855,0.850278
613,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2267,2083,2929,2853,0.832726
614,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2239,2082,2927,2852,0.8300763
615,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2281,2087,2928,2850,0.835437
616,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2281,2088,2927,2853,0.8551819
617,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2282,2083,2920,2854,0.83351946
618,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2233,2083,2943,2856,0.8425235
619,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2244,2081,2959,2855,0.82280034
620,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2255,2082,2941,2854,0.82401556
621,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2250,2081,2946,2852,0.8070575
622,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2276,2083,2944,2851,0.816846
623,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2294,2088,2935,2850,0.82915723
624,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2282,2088,2929,2854,0.847569
625,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2264,2083,2943,2852,0.82004184
626,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2273,2082,2954,2852,0.8174259
627,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2287,2088,2940,2852,0.8385502
628,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2292,2087,2928,2851,0.8300806
629,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2281,2087,2928,2853,0.8235004
630,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2260,2082,2954,2857,0.820268
631,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2271,2082,2968,2857,0.8163475
632,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2261,2082,2971,2852,0.82130426
633,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2247,2082,3008,2851,0.8251354
634,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2286,2089,2953,2850,0.8327599
635,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2271,2084,2967,2853,0.8254749
636,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2280,2088,2945,2850,0.82022345
637,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2259,2083,2985,2855,0.82958794
638,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2246,2081,2977,2854,0.8285513
639,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2248,2081,2961,2852,0.8241763
640,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2245,2081,2962,2854,0.82938313
641,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2255,2082,2951,2856,0.84219074
642,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2264,2085,2942,2858,0.85205877
643,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2260,2086,2944,2856,0.84784514
644,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2264,2086,2945,2855,0.853889
645,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3246,1528,4048,2378,0.5393742
646,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2271,2087,2948,2854,0.8499173
647,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3247,1523,4049,2457,0.5335466
648,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2258,2087,2955,2854,0.85032237
649,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3253,1534,4048,2442,0.5978386
650,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2268,2088,2949,2854,0.86213785
651,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3253,1537,4047,2437,0.66854423
652,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2273,2086,2949,2858,0.8634146
653,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3257,1532,4048,2442,0.6724364
654,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2278,2088,2938,2857,0.8600436
655,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3258,1537,4048,2448,0.68137985
656,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2279,2090,2936,2855,0.8577221
657,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3260,1525,4049,2464,0.6759688
658,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2280,2084,2932,2855,0.8435671
659,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2280,2085,2936,2854,0.8390501
660,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2255,2088,2959,2855,0.8473785
661,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2255,2092,2942,2856,0.853891
662,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2274,2099,2940,2855,0.8670829
663,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3248,1506,4049,2400,0.56621015
664,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2276,2101,2944,2853,0.8684007
665,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3323,1454,4056,2433,0.6513674
666,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2247,2093,2941,2855,0.84981
667,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3321,1468,4056,2444,0.6371936
668,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2248,2086,2943,2852,0.8510447
669,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3325,1477,4056,2428,0.631955
670,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2248,2081,2936,2854,0.83710897
671,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3244,1533,4047,2438,0.5488492
672,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2269,2081,2962,2852,0.82483536
673,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2266,2083,2999,2852,0.82173526
674,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2266,2082,3011,2853,0.8161683
675,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2282,2088,2954,2852,0.8254495
676,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2265,2083,2971,2855,0.8351797
677,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2261,2084,2944,2854,0.84546703
678,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2284,2088,2929,2855,0.8599164
679,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2288,2087,2930,2855,0.8516989
680,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2286,2088,2944,2858,0.856281
681,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3306,1532,4056,2443,0.52620476
682,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2284,2087,2952,2860,0.8550995
683,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3245,1538,4046,2378,0.53167886
684,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2284,2085,2959,2858,0.8361169
685,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3303,1536,4056,2439,0.5126698
686,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2284,2084,2953,2858,0.8326637
687,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3305,1534,4056,2437,0.52215517
688,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2284,2094,2952,2856,0.8660709
689,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3258,1525,4049,2441,0.6959934
690,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2279,2106,2956,2852,0.85755306
691,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2269,2102,2954,2853,0.8466079
692,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2274,2109,2963,2852,0.8797782
693,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2281,2103,2985,2853,0.8865335
694,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2276,2096,2954,2854,0.86255944
695,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2276,2092,2958,2854,0.8620345
696,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2263,2090,2960,2856,0.8504446
697,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2270,2088,2956,2857,0.86097425
698,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3329,1464,4055,2423,0.6367476
699,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2283,2090,2942,2857,0.87331945
700,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3249,1515,4045,2389,0.66218257
701,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2280,2091,2951,2857,0.8793282
702,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3252,1507,4047,2400,0.67909986
703,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2275,2104,2958,2854,0.8637549
704,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2277,2103,2958,2854,0.8687451
705,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2273,2094,2956,2854,0.8564307
706,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2265,2086,2958,2854,0.8585291
707,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2283,2087,2941,2855,0.8599971
708,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3247,1510,4048,2417,0.62551314
709,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2266,2081,3024,2853,0.82741696
710,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2243,2083,3045,2851,0.82854825
711,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2249,2083,3046,2851,0.8310689
712,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2254,2082,3044,2850,0.8256271
713,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2279,2084,3026,2851,0.82622224
714,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2281,2091,2980,2851,0.827664
715,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2276,2085,3017,2850,0.8217656
